503	3112	1
503	11721	2
503	11727	3
503	11735	3
503	10801	2
503	228	1
503	6587	1
503	11722	1
503	10659	3
503	6508	1
503	5411	1
503	11729	1
503	6283	33
503	5375	1
503	8750	20
503	6289	1
503	8748	1
503	5887	47
503	11728	5
503	2700	1
503	6133	1
503	1799	1
503	899	1
503	11718	2
503	6279	3
503	3222	1
503	11717	1
503	11719	1
503	11730	1
503	7927	21
503	11726	5
503	10800	1
503	11714	12
503	11716	1
503	11731	1
503	6135	3
516	11891	4
516	11890	1
516	2141	1
516	4683	1
516	5317	16
516	3123	2
516	9679	3
516	1944	1
516	5401	1
516	11922	1
516	11905	1
516	11919	1
516	11886	1
516	11920	1
516	11897	1
516	11903	1
516	578	2
516	5346	1
516	4673	2
516	189	1
516	3113	1
516	11909	1
516	4682	2
516	635	1
516	5131	1
516	6824	1
516	1094	2
516	11906	1
516	10674	4
516	11915	1
516	4671	1
516	11888	21
516	1111	2
516	1855	29
516	11911	1
516	11914	1
516	11895	1
516	7991	3
516	11910	2
516	1856	5
516	11902	1
516	3471	1
516	11893	1
516	6149	1
516	11921	3
516	5336	3
516	3073	1
516	186	1
516	11908	1
516	11913	1
516	11889	2
516	11896	1
516	11904	1
516	3118	1
516	11900	1
516	10667	1
516	10266	1
516	11899	2
516	11907	2
516	11917	1
516	9156	4
516	11898	1
516	11901	1
516	9778	2
516	57	1
516	5343	1
516	11894	2
516	11916	1
516	11353	12
516	4700	1
516	9162	1
516	1886	1
516	11912	1
516	5383	2
516	9551	4
516	11892	1
516	11887	1
516	5373	1
516	5032	1
516	11918	1
516	4130	1
518	11952	81
518	12005	1
518	11998	1
518	5371	27
518	12004	3
518	11977	1
518	12003	1
518	3125	1
518	11995	1
518	4685	16
518	10937	36
518	11152	1
518	11970	3
518	4671	4
518	10806	1
518	11983	1
518	4294	1
518	11968	40
518	4668	1
518	11979	2
518	8754	1
518	11963	1
518	10648	1
518	11976	6
518	8390	1
518	6135	4
518	11717	13
518	11999	1
518	11982	1
518	11974	73
518	9676	1
518	11987	1
518	4302	1
518	11973	1
518	11985	1
518	9159	7
518	4127	1
518	11980	1
518	5381	1
518	7919	2
518	6371	19
518	11959	2
518	11971	1
518	5315	1
518	8380	1
518	12008	1
518	11996	1
518	5375	4
518	3822	5
518	4299	1
518	11969	3
518	12010	1
518	11957	1
518	5884	55
518	11960	1
518	10646	14
518	1115	1
518	11662	1
518	4300	24
518	6163	3
518	11997	5
518	11981	1
518	914	1
518	12009	4
518	10674	1
518	11964	2
518	12006	1
518	5714	1
518	11989	1
518	9677	1
518	11967	13
518	6598	1
518	634	2
518	5885	3
518	11962	3
518	11727	5
518	632	4
518	11953	3
518	11991	1
518	11966	1
518	11992	14
518	11965	2
518	1851	1
518	12001	1
518	11954	1
518	353	2
518	12000	1
518	9175	9
518	4301	9
518	5383	1
518	3118	8
518	6592	36
518	11972	2
518	11958	1
518	5057	1
518	6629	3
518	4682	1
518	4699	2
518	11978	1
518	10650	9
518	9733	5
518	11990	9
518	3122	2
518	12013	1
518	6587	2
518	11955	1
518	11961	1
518	11994	1
518	9726	1
518	12002	1
518	11956	3
518	9264	2
518	6583	1
518	11986	1
518	11975	1
518	12012	1
518	7934	1
518	12011	1
518	12007	1
518	11993	1
518	4133	1
518	11988	5
518	8752	24
518	11726	2
518	12014	2
518	10800	6
518	11984	1
518	11836	1
534	12200	34
534	86	1
534	5428	1
534	12207	3
534	12199	2
534	734	1
534	8354	1
534	11634	1
534	12228	1
534	187	1
534	6443	1
534	12208	2
534	12215	1
534	3461	1
534	8719	1
534	12201	4
534	11618	2
534	10010	2
534	12211	2
534	203	2
534	511	3
534	10415	1
534	11619	1
534	2431	1
534	12209	6
534	12222	1
534	5083	1
534	3366	1
534	8660	3
534	12126	1
534	12202	4
534	3488	1
534	12212	1
534	465	2
534	5674	3
534	12210	8
534	3493	2
534	12229	1
534	8657	2
534	12217	1
534	9146	1
534	2060	1
534	10844	2
534	7152	13
534	12131	1
534	5436	1
534	12205	4
534	6158	1
534	4345	1
534	6816	1
534	12213	1
534	12219	1
534	11620	1
534	12230	1
534	12206	4
534	12225	1
534	12221	1
534	186	1
534	12220	1
534	12216	1
534	12223	1
534	565	2
534	6865	1
534	6906	1
534	3755	1
534	11940	1
534	12214	2
534	12226	1
534	12203	4
534	7551	1
534	1488	1
534	12231	1
534	1871	1
534	201	1
534	12227	2
534	501	1
534	5035	1
534	12218	1
534	8318	2
534	12224	1
534	12133	1
534	12204	7
534	1494	4
534	4418	1
534	2542	1
534	469	5
534	7160	1
534	4612	1
534	2546	1
540	6804	58
540	12296	2
540	2141	45
540	8016	27
540	12298	1
540	12291	1
540	7658	1
540	3552	1
540	6643	3
540	12297	1
540	3347	3
540	494	4
540	5427	1
540	6891	1
540	2979	1
540	3466	1
540	12293	1
540	12292	1
540	8095	5
540	565	1
540	6838	1
540	12300	1
540	6443	1
540	11848	1
540	7478	2
540	12299	1
540	4193	4
540	232	1
540	198	1
540	8712	2
540	12295	2
540	7844	4
540	12289	1
540	3759	1
540	190	2
540	632	7
540	5083	1
540	1880	6
540	1472	2
540	2538	1
540	8279	1
540	228	2
540	2536	1
540	2721	1
540	186	7
540	11090	1
540	1050	1
540	8283	3
540	3463	6
540	11792	5
540	1016	1
540	12057	1
540	1176	1
540	10618	1
540	12	1
540	12290	1
540	12294	1
540	2639	5
540	1909	1
540	1949	1
540	8242	1
540	5436	2
540	2453	3
540	294	5
540	12245	1
540	185	1
540	6856	1
540	1	3
540	3468	1
540	3338	1
540	12288	1
540	6119	1
548	417	11
548	9868	1
548	1333	1
548	12434	1
548	432	4
548	1381	12
548	2920	2
548	7591	1
548	494	6
548	10502	1
548	448	2
548	10523	1
548	3857	1
548	12442	1
548	5552	4
548	1382	1
548	8558	1
548	6868	1
548	1994	2
548	11704	1
548	444	1
548	12437	1
548	12435	1
548	436	4
548	465	1
548	5554	2
548	12402	1
548	9836	1
548	12440	2
548	7850	1
548	1374	1
548	12443	1
548	929	1
548	1372	1
548	10478	1
548	6173	1
548	1351	6
548	1352	1
548	438	1
548	1222	1
548	439	4
548	12433	1
548	12441	1
548	12431	2
548	12432	3
548	10505	1
548	2943	1
548	12438	1
548	6341	8
548	3681	1
548	12439	1
548	1016	1
548	4832	2
548	7762	1
548	1968	1
548	427	3
548	404	33
548	425	3
548	12436	1
548	6331	1
548	5207	1
548	4903	1
548	1361	5
548	428	1
548	1993	3
548	12445	3
548	11701	1
548	415	1
548	8431	1
548	12444	1
548	434	2
548	1236	1
548	1350	1
548	6340	4
548	3842	2
548	1377	2
548	11712	1
548	11703	1
548	3738	1
552	12497	1
552	11622	157
552	12147	23
552	12498	1
552	10010	5
552	12215	100
552	10348	1
552	3347	4
552	5437	1
552	4984	1
552	3500	1
552	1909	1
552	1473	12
552	2429	1
576	12753	10
576	198	1
576	1063	19
576	12472	1
576	4615	1
576	189	1
576	8670	1
576	12760	1
576	1058	11
576	1345	2
576	3609	1
576	667	1
576	724	3
576	7678	1
576	6210	1
576	891	17
576	6292	8
576	19	1
576	6742	1
576	1050	31
576	3957	2
576	5409	1
576	12756	3
576	722	1
576	12457	5
576	12772	1
576	12758	4
576	12761	1
576	12769	3
576	3724	1
576	827	3
576	12773	1
576	12759	1
576	10780	1
576	4809	1
576	887	14
576	3636	3
576	948	1
576	12762	1
576	7833	2
576	890	1
576	9788	3
576	3617	1
576	12764	1
576	361	1
576	12763	1
576	1445	1
576	7262	1
576	12765	1
576	892	4
576	8701	1
576	3628	1
576	7681	1
576	2793	2
576	7508	1
576	4827	1
576	3561	3
576	714	1
576	8216	2
576	468	1
576	6638	1
576	12766	1
576	12771	1
576	715	1
576	9955	1
576	8705	1
576	3829	1
576	4869	1
576	12241	1
576	728	2
576	6743	1
576	12768	1
576	893	3
576	12767	1
576	12755	2
576	3669	1
576	6299	1
576	918	2
576	1056	2
576	12770	1
576	6900	2
576	6296	9
576	10124	1
576	3936	2
576	12754	1
576	4494	1
576	3932	2
576	9515	1
576	3761	2
576	9121	1
576	8219	1
576	12757	3
576	5032	1
576	6302	2
579	4049	3
579	4066	1
579	12808	1
579	12806	1
579	3557	1
579	4068	7
579	6112	124
579	6065	2
579	4046	1
579	12805	1
579	12804	2
579	6100	2
579	4306	4
579	6124	4
579	6073	4
579	12809	1
579	6111	1
579	8046	2
579	6095	1
579	10152	39
579	12807	1
581	12830	36
581	4043	29
581	4058	1
581	6086	1
581	12836	9
581	12838	1
581	10	41
581	6105	4
581	8050	3
581	12832	1
581	4313	1
581	12831	2
581	12839	1
581	10780	1
581	12837	1
581	12840	1
581	4047	1
581	11	8
581	12828	2
581	767	3
581	12834	1
581	2120	3
581	4046	3
581	6151	1
581	12833	1
581	12829	1
581	12835	1
581	11101	2
581	5680	1
585	12876	110
585	12877	13
585	12878	1
585	2633	44
585	5910	44
585	8086	1
597	9095	7
597	13036	2
597	7681	1
597	3123	1
597	3938	1
597	1954	1
597	461	1
597	13035	1
597	13031	1
597	6298	8
597	4292	1
597	13034	1
597	7680	1
597	1447	2
597	1439	4
597	13040	1
597	827	85
597	363	1
597	13038	1
597	3614	1
597	13032	1
597	1048	5
597	713	26
597	3931	2
597	13030	1
597	6	2
597	12721	1
597	436	1
597	3060	1
597	13028	1
597	1058	9
597	632	2
597	9959	9
597	459	1
597	13039	1
597	891	2
597	694	2
597	724	8
597	4498	4
597	714	1
597	5613	1
597	7129	1
597	1056	24
597	3059	1
597	11509	1
597	1065	3
597	7834	2
597	3822	1
597	6099	1
597	13033	1
597	9945	3
597	892	1
597	12992	5
597	12693	6
597	7677	10
597	3930	31
597	11595	1
597	8221	3
597	4816	1
597	1061	1
597	11785	2
597	8216	6
597	12699	1
597	13000	3
597	12712	1
597	8207	1
597	12459	1
597	4522	1
597	731	1
597	13037	1
597	294	3
597	5533	1
597	1431	1
597	13029	1
597	13041	1
597	7142	1
597	3118	1
597	6293	1
597	6592	1
597	4528	4
597	715	12
609	7975	1
609	3618	1
609	13253	1
609	3947	1
609	1427	1
609	13250	5
609	3646	1
609	1040	2
609	3637	1
609	13245	29
609	3625	4
609	13254	2
609	13248	8
609	4817	9
609	3666	4
609	3280	1
609	13252	1
609	1438	3
609	3564	1
609	13243	9
609	7687	2
609	683	7
609	5648	1
609	9198	1
609	7685	1
609	5622	1
609	7969	1
609	13247	2
609	5533	2
609	3593	3
609	3610	2
609	13244	1
609	1456	1
609	3561	14
609	9184	3
609	1047	1
609	13251	3
609	13242	15
609	2797	1
609	13246	23
609	13249	1
609	3649	1
609	3667	1
616	13344	2
616	601	1
616	9607	1
616	13338	1
616	13360	1
616	13358	3
616	261	1
616	13362	1
616	8970	1
616	13336	8
616	8528	1
616	13342	1
616	8962	2
616	13345	1
616	11568	1
616	13363	3
616	13355	3
616	2485	2
616	278	1
616	2482	1
616	13365	1
616	7642	2
616	13354	1
616	13349	1
616	13348	2
616	13340	4
616	13367	1
616	8793	1
616	13347	3
616	13357	2
616	4908	4
616	2487	1
616	2489	1
616	2574	3
616	13335	1
616	2664	1
616	7628	1
616	2582	1
616	13343	2
616	667	1
616	2578	1
616	4907	5
616	8732	1
616	13346	3
616	13350	1
616	8166	5
616	267	4
616	4906	1
616	6452	1
616	13341	1
616	13359	1
616	8546	1
616	8969	1
616	10221	2
616	9587	1
616	13351	1
616	8790	1
616	8564	1
616	2488	6
616	13353	1
616	5791	1
616	12647	1
616	13361	1
616	8187	4
616	5772	1
616	10754	1
616	253	6
616	13337	4
616	6269	1
616	13339	1
616	8138	1
616	7509	20
616	13352	1
616	8788	2
616	13356	2
616	13364	2
616	13366	1
634	4607	5
634	13594	3
634	12040	1
634	4252	11
634	13569	1
634	2096	1
634	13602	1
634	13588	1
634	951	2
634	6955	1
634	4677	1
634	232	2
634	976	1
634	5903	1
634	2580	3
634	966	1
634	11982	2
634	13596	2
634	586	3
634	2854	1
634	13608	1
634	3318	3
634	7928	4
634	13590	1
634	12647	3
634	9896	1
634	906	9
634	8963	2
634	13586	1
634	588	3
634	13603	1
634	3523	1
634	7929	5
634	8888	6
634	2578	1
634	6283	1
634	7672	2
634	13583	1
634	13607	1
634	13611	1
634	911	1
634	13599	1
634	6284	5
634	13597	1
634	13606	2
634	11632	3
634	3531	1
634	13589	1
634	585	2
634	13601	1
634	13579	1
634	2806	1
634	13604	2
634	8750	4
634	13605	1
634	13581	1
634	5540	2
634	11744	9
634	13593	2
634	300	2
634	13591	1
634	13587	1
634	13585	1
634	7683	1
634	149	5
634	13582	4
634	4367	1
634	4124	1
634	13600	1
634	12118	1
634	13592	2
634	8161	4
634	13598	2
634	969	1
634	13595	4
634	4893	1
634	13584	2
634	3074	2
634	13578	6
634	12111	1
634	13609	5
634	6289	1
634	11200	1
634	13610	2
634	13580	1
634	6302	1
640	13675	1
640	13163	1
640	1470	2
640	5428	1
640	4966	1
640	10465	44
640	13682	2
640	6394	1
640	12219	12
640	2546	5
640	1499	1
640	10013	23
640	565	1
640	10177	5
640	13679	1
640	2547	6
640	1488	3
640	177	1
640	2943	1
640	12801	1
640	2721	1
640	2557	1
640	3997	2
640	1472	3
640	13678	1
640	6856	1
640	8362	1
640	10180	6
640	185	1
640	12133	17
640	748	5
640	3735	1
640	1495	1
640	10462	3
640	10258	3
640	13677	1
640	3755	1
640	10415	6
640	11619	1
640	13680	1
640	13681	1
640	3509	1
640	11621	1
640	5455	1
640	9655	1
640	1491	22
640	13676	15
640	3338	1
640	8725	1
682	4743	1
682	10355	1
682	14264	1
682	14254	4
682	14271	2
682	14258	3
682	6642	1
682	14260	5
682	6442	1
682	14263	1
682	8287	1
682	6879	1
682	10419	1
682	7622	1
682	1931	1
682	14268	1
682	14267	1
682	11540	5
682	14266	1
682	1510	1
682	8285	1
682	8357	1
682	2434	1
682	2552	1
682	14262	3
682	2175	1
682	14265	1
682	4692	1
682	14273	1
682	14269	1
682	3660	1
682	488	1
682	14259	9
682	5036	1
682	180	1
682	7129	1
682	14250	47
682	186	1
682	14276	9
682	948	1
682	1464	1
682	851	1
682	14251	1
682	8082	1
682	14256	1
682	3551	1
682	12450	2
682	462	1
682	12869	1
682	12850	1
682	14274	1
682	501	1
682	14255	1
682	4870	1
682	9294	1
682	14257	1
682	1905	1
682	9621	7
682	2252	1
682	14272	1
682	2391	3
682	14253	1
682	14261	1
682	14270	1
682	3387	4
682	14252	1
682	14275	1
692	14422	1
692	14393	17
692	8635	1
692	5823	1
692	14391	3
692	14398	5
692	14417	1
692	1196	1
692	14408	5
692	14402	1
692	6307	4
692	14427	1
692	14411	1
692	444	1
692	7714	1
692	14399	2
692	6466	2
692	14396	2
692	14410	2
692	1019	3
692	14397	8
692	14401	1
692	14405	1
692	14425	2
692	14419	1
692	14420	1
692	7589	1
692	5187	1
692	14415	3
692	14392	4
692	14428	2
692	7930	1
692	14390	2
692	14395	2
692	14424	1
692	14421	1
692	3145	1
692	14426	1
692	14389	19
692	14407	4
692	14394	4
692	11705	1
692	14413	2
692	14409	2
692	14414	2
692	14412	3
692	14406	5
692	14403	1
692	14423	1
692	1073	1
692	14400	4
692	2709	7
692	1833	1
692	14404	1
692	14418	3
692	14429	1
692	14416	2
692	8446	1
692	3139	1
702	14534	1
702	13056	3
702	2262	1
702	4413	1
702	14541	1
702	2507	2
702	14532	9
702	14539	2
702	12715	1
702	14540	1
702	14536	1
702	14538	1
702	5116	2
702	92	2
702	14535	1
702	2513	7
702	10955	110
702	2253	7
702	3800	1
702	14530	1
702	14537	1
702	2506	2
702	6489	1
702	6690	1
702	10959	7
702	2263	2
702	3187	1
702	14533	2
702	14450	1
702	14531	1
713	12303	2
713	6870	1
713	5494	1
713	14663	1
713	2381	1
713	2542	1
713	2054	16
713	1499	1
713	11849	1
713	14664	3
713	8656	1
713	12517	1
713	11625	1
713	3979	1
713	3375	2
713	8805	1
713	3467	4
713	9665	6
713	2557	1
713	3461	7
713	2635	2
713	11091	1
713	5438	4
713	12215	1
713	8068	1
713	948	1
713	8266	1
713	14662	1
713	1495	1
713	12216	61
713	5429	2
713	567	1
713	10703	1
713	8678	1
713	511	2
713	11187	2
713	808	2
713	42	7
713	744	2
713	5424	27
713	177	1
713	185	1
713	14665	2
713	14666	1
713	14661	86
713	1925	2
728	14846	1
728	686	2
728	687	1
728	14842	1
728	12297	1
728	3603	1
728	14832	1
728	14838	1
728	9208	4
728	695	6
728	3577	4
728	14836	1
728	14834	1
728	13245	1
728	14833	2
728	3605	3
728	7967	1
728	14841	1
728	13243	1
728	4836	1
728	1051	1
728	14835	2
728	13464	34
728	688	1
728	699	2
728	4529	1
728	14837	1
728	14843	3
728	14847	1
728	3280	2
728	7968	2
728	9184	1
728	1909	1
728	11461	31
728	4812	7
728	14840	1
728	9211	5
728	11460	3
728	14845	1
728	14839	2
728	49	1
728	14844	1
728	7976	84
728	3619	1
744	6896	1
744	14989	1
744	14990	2
744	7970	1
744	12297	84
744	3605	1
744	14987	8
744	1045	2
744	14988	8
744	5845	8
744	14493	3
744	721	1
744	14986	2
744	2784	1
744	714	89
755	10421	1
755	1496	1
755	5026	1
755	7249	1
755	15110	1
755	15104	1
755	12781	1
755	2176	2
755	2160	8
755	4577	49
755	5972	1
755	11103	13
755	6636	1
755	15108	1
755	2380	3
755	14030	2
755	15113	1
755	195	2
755	15107	1
755	8727	4
755	2137	1
755	11411	1
755	11106	1
755	15101	22
755	4725	2
755	465	4
755	12138	1
755	3500	6
755	3756	17
755	14281	1
755	1961	1
755	1891	1
755	12340	1
755	9084	3
755	11627	2
755	1464	3
755	1917	3
755	4727	1
755	11104	2
755	3973	1
755	565	1
755	15106	2
755	2556	1
755	2936	1
755	3987	1
755	15102	2
755	748	4
755	15112	1
755	15109	2
755	469	1
755	2449	4
755	8740	1
755	15103	1
755	15111	1
755	2184	2
755	15100	33
755	3387	1
755	15105	2
757	11816	11
757	6477	1
757	15141	1
757	15131	1
757	15130	1
757	11220	1
757	15137	5
757	3973	1
757	8878	1
757	15134	1
757	4376	1
757	15139	2
757	15129	5
757	15145	1
757	11311	1
757	12604	1
757	15151	1
757	854	1
757	2321	1
757	15142	1
757	2315	2
757	2329	1
757	1882	5
757	9920	1
757	15144	1
757	15143	1
757	52	1
757	15147	2
757	15149	1
757	15132	1
757	186	1
757	12597	10
757	10531	2
757	15150	1
757	494	5
757	15138	4
757	7788	2
757	15148	1
757	10591	1
757	11312	1
757	6736	19
757	15146	1
757	738	1
757	13283	2
757	469	5
757	15133	1
757	56	1
757	1949	23
757	15136	1
757	12859	1
757	15135	1
757	10546	1
757	15140	1
757	294	3
757	11811	7
757	10590	2
764	587	5
764	14565	1
764	8977	1
764	3622	1
764	8670	1
764	1153	4
764	10449	1
764	15262	1
764	15007	1
764	11579	1
764	15248	4
764	2870	1
764	13425	3
764	15254	3
764	10215	3
764	1145	2
764	15265	1
764	3743	1
764	10220	1
764	2134	1
764	767	1
764	5973	4
764	394	1
764	7172	1
764	15264	1
764	1149	1
764	15269	1
764	15270	1
764	4349	1
764	10760	1
764	1942	1
764	2962	5
764	7182	3
764	8978	1
764	15263	2
764	2160	2
764	8572	1
764	8122	2
764	5184	1
764	1166	1
764	8125	1
764	2851	1
764	15276	2
764	15271	3
764	5991	10
764	948	2
764	1917	2
764	5964	2
764	15261	1
764	15273	1
764	8996	1
764	7543	1
764	294	1
764	1504	1
764	1	1
764	1147	1
764	15256	1
764	1127	1
764	14337	1
764	15275	1
764	8126	10
764	5972	2
764	1031	1
764	3472	1
764	15252	1
764	15258	1
764	6237	1
764	7105	1
764	10096	1
764	15255	1
764	2437	1
764	10217	3
764	1271	2
764	2638	1
764	5981	1
764	15250	15
764	8848	1
764	15218	1
764	15274	1
764	15266	1
764	15277	1
764	15267	1
764	5968	1
764	10093	8
764	14696	1
764	1146	2
764	5995	1
764	15259	2
764	5985	1
764	12500	1
764	15251	1
764	461	1
764	15219	1
764	5976	1
764	8467	1
764	10264	2
764	8599	1
764	15257	1
764	1164	1
764	15278	1
764	15253	2
764	15279	1
764	3777	1
764	15249	12
764	1130	1
764	5975	2
764	15268	2
764	3936	2
764	8986	3
764	469	1
764	1171	2
764	2633	1
764	15260	1
764	15272	1
781	7629	1
781	15475	1
781	15477	4
781	15480	2
781	15487	1
781	15470	102
781	15476	7
781	7649	1
781	15481	2
781	10753	1
781	8746	1
781	2491	39
781	5769	1
781	15483	2
781	15469	36
781	15485	3
781	15478	1
781	8554	1
781	4448	2
781	15486	1
781	15479	1
781	5761	1
781	8781	1
781	15474	2
781	15490	1
781	1138	1
781	15489	61
781	15471	1
781	15472	5
781	8530	5
781	10249	1
781	15484	1
781	6359	1
781	8566	4
781	15482	6
781	3655	1
781	308	2
781	15488	2
781	15473	29
784	10071	1
784	15532	1
784	15530	4
784	15531	5
784	15529	1
784	15527	100
784	15528	82
792	9998	1
792	14795	2
792	8728	2
792	459	4
792	15606	1
792	2946	2
792	402	2
792	3400	1
792	15637	1
792	15601	2
792	5175	2
792	14525	1
792	189	3
792	14286	1
792	623	1
792	15604	1
792	15614	2
792	4757	1
792	7903	5
792	1510	1
792	2147	1
792	8095	1
792	8719	1
792	15634	3
792	15633	4
792	4958	1
792	228	1
792	6159	1
792	1619	1
792	15641	1
792	825	1
792	394	30
792	567	6
792	11259	1
792	15643	1
792	2064	1
792	462	2
792	15635	1
792	510	1
792	5041	1
792	15612	1
792	15619	5
792	15618	1
792	14252	14
792	15615	1
792	8271	1
792	6891	2
792	4079	1
792	7806	1
792	2394	1
792	11232	1
792	743	1
792	10697	1
792	4270	1
792	15607	1
792	470	2
792	9489	1
792	3732	7
792	766	1
792	15600	1
792	10850	2
792	13486	1
792	8068	1
792	15610	2
792	15617	1
792	948	18
792	15609	1
792	9146	1
792	2045	1
792	808	1
792	12736	1
792	8119	2
792	7786	1
792	8725	1
792	7278	1
792	59	1
792	361	1
792	294	2
792	4346	1
792	1	2
792	3338	1
792	15644	2
792	7888	1
792	182	1
792	15640	1
792	10526	1
792	15621	1
792	494	14
792	8426	1
792	4232	1
792	10360	1
792	477	1
792	6261	2
792	15626	1
792	15602	1
792	11118	2
792	12402	1
792	15616	1
792	15623	1
792	15630	1
792	7338	1
792	11109	1
792	2998	1
792	15608	1
792	10838	2
792	4319	1
792	224	2
792	473	2
792	14178	1
792	15605	1
792	4196	1
792	13577	1
792	15632	1
792	3586	1
792	3779	1
792	15636	1
792	1391	1
792	469	9
792	6859	1
792	2395	1
792	616	1
792	5519	1
792	11191	1
792	1909	1
792	15639	1
792	10848	1
792	12861	3
792	15625	1
792	15642	1
792	410	1
792	1887	1
792	627	1
792	9644	1
792	8905	1
792	11871	1
792	15629	1
792	5934	1
792	1907	1
792	7473	1
792	15627	1
792	12824	2
792	7257	1
792	363	5
792	5131	2
792	15620	1
792	444	2
792	149	3
792	15603	1
792	7865	2
792	2943	4
792	1464	6
792	5132	1
792	6645	2
792	15631	2
792	15638	1
792	11095	29
792	13575	2
792	15624	1
792	9067	3
792	8651	1
792	6151	5
792	15611	1
792	8020	1
792	15613	1
792	13435	1
792	4080	1
792	5270	1
792	8740	1
792	15628	4
792	15622	1
792	11108	4
792	5032	2
799	14478	3
799	6679	1
799	6486	1
799	2259	2
799	2262	1
799	15743	2
799	5100	4
799	91	11
799	2293	1
799	4247	1
799	15750	1
799	15754	3
799	2299	1
799	3176	2
799	15739	2
799	15761	1
799	2269	1
799	2265	2
799	2283	2
799	2253	6
799	14448	2
799	6496	1
799	15757	1
799	15744	2
799	2281	2
799	6471	3
799	2506	1
799	2282	1
799	15737	1
799	15745	1
799	8008	1
799	15741	1
799	14485	5
799	4255	1
799	15742	2
799	5115	1
799	14895	3
799	15760	1
799	2305	9
799	15755	1
799	5098	1
799	14454	1
799	15748	3
799	14542	5
799	6684	1
799	15746	1
799	3798	1
799	4249	1
799	6472	1
799	5117	1
799	14534	4
799	15758	1
799	15740	1
799	3797	1
799	6473	2
799	2272	2
799	15756	1
799	4253	1
799	2289	14
799	5107	1
799	15751	1
799	6479	2
799	11306	1
799	6478	4
799	4263	1
799	2255	7
799	2291	1
799	3795	1
799	15738	1
799	15753	1
799	15759	1
799	15747	2
799	14896	1
799	3800	1
799	6470	4
799	2530	1
799	7393	1
799	15736	1
799	11291	1
799	4250	1
799	7395	1
799	4269	1
799	5102	4
799	15749	4
799	5103	3
799	15752	1
806	95	1
806	15818	1
806	6688	1
806	8008	1
806	4251	1
806	1805	1
806	2287	1
806	2255	4
806	4246	1
806	14477	1
806	4270	2
806	7185	1
806	5120	3
806	5100	2
806	5105	1
806	827	1
806	15811	1
806	5122	1
806	6473	8
806	4258	2
806	12714	1
806	14475	3
806	12638	1
806	13799	1
806	2305	1
806	15813	1
806	3639	1
806	11307	1
806	2284	2
806	11306	2
806	6484	1
806	6471	1
806	224	4
806	4245	1
806	2313	5
806	13074	1
806	2512	1
806	2525	1
806	93	2
806	15817	1
806	2253	3
806	2289	18
806	3800	1
806	3191	3
806	9211	1
806	2509	1
806	2506	1
806	10274	1
806	14542	1
806	3173	6
806	15812	1
806	2277	1
806	12716	18
806	14535	4
806	15814	1
806	7527	1
806	11294	1
806	3182	2
806	15816	1
806	15815	1
806	12634	1
806	6195	1
806	449	1
806	2269	4
806	6478	3
806	11668	1
806	3190	3
827	16051	1
827	1278	1
827	16057	1
827	1583	16
827	9535	12
827	941	1
827	10018	2
827	6751	30
827	8468	7
827	1699	1
827	1304	5
827	16058	1
827	16060	1
827	1741	3
827	3321	1
827	16055	5
827	4835	1
827	1803	1
827	1575	2
827	5234	1
827	16052	2
827	1309	3
827	5282	4
827	12329	1
827	3686	1
827	5158	1
827	16054	1
827	16049	1
827	139	1
827	9539	2
827	1768	21
827	16053	1
827	3325	1
827	9439	45
827	16048	1
827	1284	1
827	14729	1
827	5264	1
827	6943	1
827	1588	1
827	1761	3
827	3303	1
827	16047	2
827	9541	8
827	1297	1
827	16050	1
827	1755	1
827	3678	4
827	16061	1
827	6948	22
827	13055	3
827	16056	1
827	16059	1
827	5210	1
827	449	11
827	1759	11
827	3304	7
827	6756	2
831	16092	4
831	5866	2
831	10327	3
831	8681	5
831	2228	2
831	16095	2
831	12967	1
831	10314	2
831	7696	2
831	12957	14
831	12950	1
831	1252	22
831	12609	6
831	805	1
831	13542	2
831	797	2
831	5877	1
831	10335	8
831	12893	2
831	16093	2
831	16096	1
831	7147	1
831	12506	1
831	10162	22
831	784	7
831	5874	1
831	12958	5
831	6519	1
831	3233	2
831	7416	1
831	12947	8
831	8535	1
831	16094	1
831	12963	2
831	12897	2
831	14554	4
831	10319	5
831	12952	1
831	3202	1
844	6412	1
844	16275	2
844	5428	1
844	15278	2
844	10183	2
844	8354	14
844	15363	1
844	592	5
844	8240	1
844	12215	6
844	8095	4
844	3461	2
844	8719	1
844	12201	5
844	16289	1
844	3495	1
844	16279	3
844	12244	7
844	11618	1
844	10010	5
844	3504	1
844	16282	2
844	1609	1
844	10067	1
844	10415	10
844	11619	5
844	12147	4
844	12209	40
844	12344	2
844	16283	1
844	16273	2
844	8290	1
844	2554	2
844	10420	1
844	15365	8
844	6891	19
844	16276	6
844	16277	8
844	10465	7
844	16270	2
844	16284	1
844	15343	1
844	11849	1
844	8660	42
844	12243	2
844	8656	1
844	86	2
844	3502	1
844	465	5
844	3588	1
844	738	1
844	12210	30
844	16278	1
844	10011	2
844	3473	1
844	1473	1
844	5037	1
