399	4611	1
399	9998	1
399	9828	1
399	9991	1
400	10002	1
400	5676	1
400	10004	1
400	4628	1
400	1089	1
400	2944	1
400	10006	1
400	1	1
400	6080	1
400	3338	1
400	10005	1
400	6060	1
400	6736	1
400	10003	1
402	6204	1
402	10022	1
402	10023	1
402	5195	1
402	8626	1
402	10020	2
402	2109	2
402	10021	2
402	10018	2
402	10017	3
402	6984	2
402	10019	1
402	6981	1
402	10024	1
402	9640	1
402	9534	2
406	1496	1
406	468	1
406	10105	1
406	3331	1
406	4723	1
406	6670	1
406	3256	1
406	7132	2
406	4571	1
406	10107	1
406	10106	1
406	3750	1
406	3544	5
406	10101	2
406	186	1
406	10108	1
406	8651	1
406	3735	1
406	4992	3
406	6667	1
406	10103	2
406	6675	1
406	2921	1
406	10104	1
406	10102	2
406	757	1
407	9115	1
407	10116	1
407	10	4
407	1578	1
407	10114	1
407	198	4
407	2758	1
407	5230	1
407	10115	1
407	10117	1
407	4	1
407	7816	1
407	10113	1
413	6853	1
413	10198	4
413	4345	23
413	10199	1
413	6216	1
413	7468	1
413	511	5
413	363	1
414	10202	2
414	1275	1
414	1308	1
414	1589	1
414	10203	1
414	1570	7
414	1755	1
414	3312	1
414	5201	8
414	5192	1
420	2827	1
420	10272	2
420	8326	1
420	8329	10
420	10273	1
420	10275	1
420	2832	2
420	10274	2
421	10279	1
421	286	1
421	10280	1
421	384	1
421	6600	1
421	10278	1
421	12	1
423	1038	1
423	10298	3
423	10293	1
423	10299	2
423	10295	1
423	7840	1
423	1033	2
423	10297	2
423	1035	1
423	1032	2
423	10296	1
423	1036	1
423	10294	1
426	6572	1
426	3623	1
426	149	1
426	4027	1
426	10340	1
426	1050	1
426	9119	1
426	7753	9
426	696	1
426	6214	1
426	10338	1
426	10342	1
426	3069	3
426	10337	1
426	10339	1
426	10341	1
426	1345	3
426	8416	2
428	1234	1
428	1073	1
428	5367	1
428	10378	3
428	447	1
428	7876	7
428	154	2
428	1264	1
428	437	1
428	10379	1
428	10377	1
428	564	1
428	8446	1
428	7880	1
433	5840	1
433	9909	1
433	10529	1
433	10528	1
433	2322	1
433	10539	1
433	10540	1
433	5833	1
433	5965	1
433	10537	1
433	10531	1
433	10530	1
433	9918	1
433	10533	1
433	10535	2
433	10536	1
433	3237	1
433	10538	1
433	10534	1
433	3242	1
433	10532	1
434	10	1
434	86	1
434	3973	1
434	2947	1
434	2943	1
434	6666	1
434	1	1
434	10547	2
437	10162	1
437	10632	1
437	2227	1
437	795	1
437	6514	1
437	797	2
437	10634	2
437	10635	1
437	10633	1
446	10876	1
446	10873	1
446	10878	1
446	10877	1
446	10875	5
446	10874	1
446	3952	1
447	1040	1
447	10883	1
447	10882	1
447	7981	1
447	10881	2
447	5644	1
447	7980	1
447	1055	1
448	10888	1
448	10885	1
448	5707	2
448	10886	1
448	5713	1
448	7830	1
448	5601	1
448	1565	1
448	10887	1
448	1545	1
448	10889	1
448	10891	1
448	2699	1
448	10892	1
448	10890	1
448	8370	1
449	10898	1
449	10041	1
449	10901	1
449	6159	1
449	3973	1
449	469	1
449	10902	1
449	10899	1
449	10900	1
449	10897	1
451	10920	1
451	10922	1
451	9826	1
451	1186	1
451	4640	1
451	5593	14
451	10921	1
451	10543	7
453	10955	24
453	10959	1
453	2506	1
453	10958	2
453	10957	1
453	10960	4
453	10956	1
454	918	2
454	8053	2
454	10965	1
454	10966	2
454	10964	7
454	8395	1
454	10968	1
454	10967	1
454	10963	2
454	914	1
456	10991	1
456	10989	23
456	3987	1
456	1496	1
456	494	1
456	1347	1
456	10990	1
456	10992	1
456	6809	1
457	10999	2
457	11000	3
457	10997	1
457	168	3
457	10998	2
457	2965	1
457	11001	1
457	551	2
457	166	1
462	11094	2
462	11090	20
462	11091	11
462	3468	1
462	11092	1
462	11093	1
464	7182	1
464	286	1
464	1127	1
464	494	1
464	8126	1
464	3466	1
464	189	1
464	827	1
464	11121	3
464	8855	1
464	11126	1
464	2959	1
464	11123	1
464	5973	1
464	12	1
464	9912	1
464	11124	1
464	8996	2
464	7190	1
464	7295	1
464	1171	1
464	11125	1
464	11127	1
464	11122	1
464	9564	1
469	1924	1
469	11232	1
469	11229	1
469	11226	1
469	194	1
469	7250	1
469	6642	1
469	11227	1
469	2639	1
469	11225	5
469	11231	1
469	11230	1
469	4411	1
469	11228	2
475	11314	1
475	9941	1
475	10346	1
475	11315	1
475	11319	1
475	2315	1
475	11316	2
475	2325	1
475	11321	1
475	11313	4
475	6666	1
475	11317	3
475	11322	1
475	11311	2
475	11320	1
475	11312	2
475	11318	1
475	10532	1
476	11326	1
476	11327	1
476	10162	1
476	10312	6
476	11330	2
476	11329	1
476	11328	8
476	11331	3
476	11325	3
476	4951	1
478	5628	1
478	11354	1
478	11351	1
478	11353	1
478	11352	1
478	11358	1
478	10660	1
478	11355	2
478	11357	1
478	5378	1
478	1854	2
478	488	1
478	9155	1
478	11356	1
480	11380	1
480	9955	1
480	1440	2
480	3614	1
480	11378	1
480	11382	2
480	1260	1
480	86	1
480	9343	1
480	3281	1
480	2753	1
480	2794	1
480	1056	1
480	4529	1
480	6058	1
480	11381	1
480	3277	1
480	11376	1
480	2675	1
480	10368	1
480	11377	1
480	1459	1
480	11379	1
480	7142	1
481	11391	1
481	11397	3
481	5714	1
481	11401	1
481	11398	1
481	11392	1
481	11393	1
481	1559	1
481	11399	1
481	8372	2
481	11400	1
481	918	5
481	1555	1
481	11390	1
481	5715	2
481	9262	2
481	11396	1
481	11395	2
481	11389	1
481	1799	2
481	11388	1
481	2021	1
481	8371	1
481	11394	1
481	3081	1
486	11480	1
486	11484	1
486	11481	1
486	11478	3
486	11483	1
486	9280	1
486	11482	1
486	1401	3
486	1404	1
486	2099	1
486	11486	3
486	11477	1
486	11485	1
486	2100	2
486	11479	2
486	2098	1
489	228	1
489	1829	3
489	11529	3
489	11527	5
489	11525	6
489	1824	1
489	983	2
489	4008	2
489	8033	1
489	1837	1
489	1840	1
489	11530	1
489	6467	2
489	11523	1
489	11528	2
489	11526	1
489	11524	1
489	3708	1
489	1821	1
489	7146	1
496	3751	1
496	10	1
496	7902	1
496	4178	2
496	11629	1
496	11628	1
496	11631	1
496	11630	1
496	11632	1
497	228	3
497	11636	2
497	8038	1
497	11644	1
497	10301	1
497	11638	3
497	11639	1
497	11641	1
497	11642	1
497	1033	2
497	10302	4
497	10297	3
497	11643	1
497	11044	1
497	10305	1
497	11637	3
497	11640	2
497	10298	1
497	6505	2
498	6802	1
498	11213	1
498	11655	1
498	11660	1
498	11651	2
498	11653	1
498	11652	1
498	11657	1
498	11656	1
498	11650	1
498	11654	1
498	11659	1
498	11658	1
498	11216	2
498	11661	1
498	232	1
504	7196	5
504	11746	1
504	8923	1
504	11747	1
504	11748	1
504	8948	1
504	2872	2
505	11754	1
505	8150	4
505	2572	1
505	7519	1
505	6447	1
505	4911	3
505	6452	1
505	4905	8
505	4910	12
505	4909	1
505	11753	1
505	6451	2
505	4921	1
506	11761	2
506	5079	1
506	11762	1
506	3034	1
506	198	1
506	11764	1
506	11765	1
506	11763	1
506	11767	1
506	8507	1
506	2047	1
506	7064	1
506	11760	1
506	11759	1
506	6792	1
506	11766	1
506	10418	1
506	8491	1
511	10670	1
511	11340	1
511	11831	1
511	9174	1
511	198	3
511	11826	1
511	1438	1
511	10085	1
511	11825	1
511	4534	1
511	1778	1
511	11829	1
511	5066	3
511	11827	1
511	1103	1
511	11830	1
511	5534	1
511	9319	1
511	11828	1
511	9963	1
511	2979	2
512	918	4
512	10890	1
512	1632	2
512	7235	3
512	7825	1
512	10889	2
512	11836	1
517	9058	1
517	11941	1
517	7749	1
517	11943	1
517	11942	1
517	11948	1
517	9134	2
517	11940	8
517	11944	2
517	11946	1
517	3819	3
517	11947	1
517	501	2
517	6206	1
517	11945	7
517	1	2
517	7296	1
517	9062	1
520	11562	1
520	1334	1
520	10721	18
520	12062	1
520	3889	1
520	3878	1
520	10570	2
520	12063	3
520	12061	4
520	8551	1
520	10743	1
521	12075	1
521	3886	3
521	12066	1
521	8856	1
521	12071	1
521	12069	1
521	12068	1
521	12074	1
521	3878	1
521	8839	1
521	12070	1
521	10564	2
521	10718	1
521	12076	1
521	12067	1
521	12072	1
521	12073	1
521	3874	1
522	12078	3
522	10948	1
522	12080	2
522	12081	4
522	12083	3
522	12082	1
522	12079	1
523	7910	1
523	3643	2
523	12087	2
523	6828	1
523	12089	1
523	6311	1
523	1632	2
523	10803	2
523	12091	1
523	632	8
523	12092	1
523	12090	1
523	12088	2
523	10660	1
524	12095	1
524	5704	2
524	1073	2
524	12094	1
524	134	2
524	10519	1
524	1353	1
524	422	2
524	942	2
524	10501	2
524	1190	1
524	3870	1
524	4902	2
524	9016	1
524	149	1
524	6912	1
524	410	1
526	12106	1
526	4908	2
526	4907	1
526	2576	1
526	12105	1
526	2571	1
526	2581	1
526	8145	2
526	6451	2
526	8140	1
526	12104	1
526	12103	1
527	2571	1
527	8140	1
527	7640	5
527	12111	1
527	12112	1
527	4908	5
527	12104	1
527	4905	4
527	2566	3
527	6456	1
527	2581	1
527	8159	1
527	12110	5
527	6274	1
527	12113	1
527	2584	3
527	12114	1
527	4921	1
530	4764	1
530	1014	15
530	12160	2
530	1024	1
530	12161	2
530	1013	2
531	12168	1
531	3899	2
531	3911	2
531	7319	2
531	12165	1
531	12164	1
531	12166	1
531	2621	1
531	12162	4
531	12163	1
531	12169	1
531	3919	2
531	12167	3
531	1658	2
531	9362	1
531	7321	1
531	328	1
531	3900	1
531	658	1
531	2602	3
533	228	3
533	12193	2
533	12189	2
533	2208	1
533	12191	1
533	10282	1
533	10324	1
533	2217	1
533	12192	4
533	12187	8
533	7368	1
533	6504	1
533	1983	1
533	3238	4
533	12188	1
533	11063	1
533	1973	1
533	12190	2
535	12249	1
535	1325	1
535	12248	1
535	12250	1
535	4332	7
535	12247	3
535	7054	2
537	198	9
537	10610	1
537	5800	5
537	9992	2
537	12267	2
537	12265	1
537	12266	1
537	353	1
537	10790	1
539	12283	1
539	12277	1
539	1103	1
539	12284	1
539	12276	1
539	1800	1
539	12282	2
539	198	1
539	3100	1
539	12281	1
539	4680	1
539	12279	1
539	12280	1
539	12275	1
539	12278	1
539	8868	1
539	903	1
539	3127	2
539	5387	2
549	7834	1
549	224	4
549	3561	1
549	1949	1
549	4847	1
549	496	1
549	198	2
549	12459	1
549	8273	1
549	1632	5
549	6798	1
549	1431	1
549	12457	1
549	12458	2
549	12456	1
549	8863	1
549	12	2
549	827	10
553	12506	4
553	12503	1
553	1258	1
553	12507	1
553	12505	1
553	5870	1
553	4228	1
553	776	1
553	12504	1
555	5049	1
555	11327	1
555	9820	1
555	198	8
555	1800	1
555	4134	1
555	9819	6
555	11051	1
555	9803	1
555	12187	1
555	233	2
555	12527	1
555	7740	1
555	10088	1
555	12526	1
555	4623	1
555	7401	1
556	11942	1
556	12529	1
556	12528	4
556	189	1
556	6443	1
556	9702	1
556	7754	1
556	7748	4
556	9699	2
556	10123	1
556	3495	1
556	2265	1
556	5895	1
556	12530	1
556	513	1
556	2943	2
556	2547	1
556	567	1
556	3830	1
556	12531	1
556	8687	1
556	6638	1
556	294	1
556	10014	1
556	4717	1
559	12580	1
559	632	4
559	10674	1
559	4671	9
559	1111	2
559	1116	1
559	12579	1
559	11731	2
559	12581	1
559	9678	1
559	6164	1
559	4677	1
560	12584	1
560	12589	1
560	12585	1
560	2839	1
560	2319	1
560	12591	1
560	12587	1
560	12586	1
560	12583	1
560	12594	1
560	4198	4
560	2318	3
560	2322	2
560	12593	1
560	12588	2
560	8950	1
560	11523	1
560	12	2
560	10001	1
560	12595	2
560	12590	1
560	12596	1
560	12592	1
561	5877	1
561	12608	1
561	12610	1
561	2208	2
561	8685	2
561	4231	1
561	12606	1
561	12613	1
561	7428	3
561	12612	2
561	12609	1
561	12611	1
561	8535	1
561	3222	1
561	797	4
561	2207	1
561	7437	2
561	3202	1
561	11645	2
561	10164	1
561	12607	1
563	12627	2
563	428	1
563	11593	1
563	12628	1
563	415	1
563	135	1
564	7062	2
564	12632	1
564	10117	1
564	12630	1
564	10253	1
564	5799	1
564	11759	1
564	6768	2
564	345	1
564	9826	2
564	6040	1
564	7205	2
564	12631	1
565	12636	1
565	12638	1
565	12635	2
565	2509	1
565	4260	1
565	12634	1
565	12637	1
565	4239	1
565	4255	2
565	3185	3
565	2253	1
565	4271	3
566	1147	2
566	10188	2
566	1127	1
566	12644	1
566	12647	1
566	1140	1
566	10091	1
566	1153	1
566	12641	1
566	12119	1
566	10761	2
566	5966	4
566	8855	1
566	2870	1
566	12646	1
566	2959	2
566	8129	2
566	1130	1
566	12642	2
566	12645	1
566	2580	1
566	12643	3
566	10097	1
566	1158	1
569	228	2
569	12674	1
569	2951	1
569	10	1
569	149	3
569	1632	1
569	667	1
569	12320	1
569	12675	1
569	12673	1
569	294	2
569	11394	1
569	1333	12
569	12676	1
569	1176	1
569	1345	2
571	3803	3
571	6475	2
571	12714	1
571	12716	1
571	12715	1
571	2253	1
571	4414	1
571	12717	1
571	2506	1
572	12722	4
572	6069	1
572	4048	2
572	6118	1
572	6114	4
572	12720	1
572	1050	1
572	4056	4
572	4062	1
572	6115	1
572	4045	2
572	6900	1
572	2936	2
572	8229	1
572	4054	1
572	12721	1
572	3749	1
572	6079	2
575	228	2
575	6810	1
575	12749	1
575	12750	1
575	5654	1
575	6605	1
575	3495	1
575	696	1
575	12751	1
575	6641	1
575	49	1
575	9542	1
575	180	1
584	11166	1
584	8783	1
584	12871	2
584	8542	1
584	7627	9
584	12872	1
584	2472	3
588	5468	20
588	8319	1
588	2554	1
588	11941	1
588	2137	1
588	2556	1
588	12901	1
588	203	1
588	12900	2
588	2449	1
588	2933	1
594	13002	15
594	3826	3
594	5375	1
594	12029	1
594	5887	5
594	4677	1
595	13011	1
595	1019	3
595	13006	4
595	3144	3
595	13008	2
595	13007	4
595	3149	2
595	3146	7
595	13004	1
595	13009	1
595	13010	1
595	13005	3
595	1009	2
595	13012	1
596	13015	1
596	13024	2
596	5075	1
596	11398	1
596	2088	1
596	11495	1
596	13022	1
596	8707	1
596	13014	2
596	13023	1
596	13020	1
596	918	1
596	2086	2
596	13021	1
596	2698	1
596	1565	2
596	5715	2
596	7825	1
596	6186	1
596	13018	1
596	19	1
596	1563	1
596	13017	1
596	13016	1
596	13019	1
600	4188	8
600	469	1
600	13107	1
600	13105	1
600	7299	1
600	13106	9
600	3116	1
600	13108	1
600	189	1
602	13145	4
602	2517	1
602	13143	1
602	13144	1
602	13142	1
602	2509	1
602	2530	2
602	5103	2
602	2523	2
602	3184	1
605	3536	1
605	5916	2
605	13201	1
605	2839	1
605	13191	1
605	6958	1
605	8881	1
605	13195	1
605	7105	1
605	8858	2
605	956	1
605	13197	1
605	3523	1
605	13200	1
605	5911	1
605	13193	1
605	13198	1
605	13199	1
605	8639	1
605	13202	1
605	996	1
605	2860	2
605	13192	3
605	13196	1
605	3525	1
605	13189	2
605	6813	1
605	13194	1
605	13190	1
605	12060	1
608	1351	2
608	5704	1
608	417	2
608	6775	1
608	1073	1
608	9842	1
608	13235	1
608	443	2
608	13234	1
608	13239	1
608	245	1
608	13237	1
608	13236	1
608	13238	2
608	7865	1
610	9731	3
610	13266	2
610	11908	1
610	13268	1
610	13267	1
610	13270	1
610	6594	3
610	3090	1
610	4669	1
610	632	6
610	3822	1
610	8054	1
610	10639	2
610	13269	1
610	4134	1
610	3135	1
610	13271	1
610	6135	3
612	13296	2
612	13301	3
612	13295	1
612	13299	1
612	13298	1
612	9827	1
612	1632	3
612	13294	5
612	12905	1
612	1415	1
612	13297	2
612	7868	1
612	13300	1
613	5894	3
613	9134	1
613	13308	5
613	13310	1
613	6298	3
613	9129	1
613	13309	1
613	13311	1
613	6291	8
613	722	1
613	13307	9
614	4787	7
614	10593	1
614	4797	2
614	198	3
614	1632	1
614	4791	3
614	348	2
614	4796	2
614	13314	6
614	13315	1
614	10788	1
617	13386	1
617	13387	2
617	13388	1
617	13389	1
617	13384	2
617	13385	1
623	11617	6
623	769	1
623	5243	1
623	8907	1
623	5432	1
623	948	2
623	13457	1
623	12500	3
623	13458	3
623	1	1
623	10177	2
623	363	1
626	3850	6
626	1081	2
626	13488	1
626	3857	1
626	451	1
626	13489	2
626	7849	1
626	5366	1
626	13492	2
626	13491	1
626	7779	2
626	1196	1
626	13490	4
626	5181	1
629	8975	3
629	13358	2
629	12112	2
629	278	1
629	256	7
629	13381	1
629	273	1
629	584	2
629	13516	1
631	13551	1
631	2377	1
631	13555	1
631	1981	1
631	12487	4
631	13552	5
631	3953	1
631	10996	1
631	13549	1
631	13553	3
631	1	1
631	1996	1
631	13554	1
631	13550	1
633	6389	1
633	8723	1
633	13572	8
633	13573	1
633	13575	1
633	2415	1
633	13574	1
633	7533	1
633	10113	1
633	565	1
633	398	1
637	19	1
637	13654	2
637	4609	3
637	13656	5
637	6026	1
637	13653	1
637	13657	1
637	4472	1
637	13655	1
637	6025	1
637	2825	6
641	13693	1
641	13689	1
641	13700	1
641	1030	1
641	13697	1
641	1031	1
641	13699	1
641	13698	1
641	13691	2
641	13687	3
641	9502	1
641	13688	1
641	13695	3
641	13686	2
641	7901	1
641	13696	1
641	13694	1
641	1633	2
641	13690	1
641	9503	1
641	13692	1
641	6624	2
645	13776	1
645	13777	1
645	10876	1
645	13779	1
645	2227	1
645	6323	1
645	2207	1
645	3198	1
645	4173	1
645	13778	1
645	230	1
646	19	1
646	918	2
646	9510	1
646	11403	1
646	8321	1
646	2973	1
646	13784	1
646	13782	9
646	8701	2
646	11836	9
646	1031	1
646	13783	1
646	13014	1
648	3272	1
648	13799	1
648	3150	1
648	13798	1
648	6210	1
648	6601	1
648	11216	1
648	6211	1
648	13800	1
649	338	5
649	913	1
649	13801	1
649	13803	1
649	13806	1
649	13805	1
649	343	1
649	11759	2
649	13804	1
649	7207	1
649	13802	1
649	1799	1
651	7091	1
651	13850	1
651	149	2
651	7852	1
651	5275	1
651	13847	1
651	1556	1
651	1085	1
651	13845	1
651	13846	1
651	7093	5
651	13848	1
651	13849	1
651	4088	1
651	13843	2
651	6930	2
651	13844	3
651	8558	1
654	9862	1
654	13888	3
654	13881	1
654	10933	1
654	13887	1
654	13876	2
654	12322	1
654	13878	3
654	13877	3
654	13882	1
654	13884	2
654	13875	1
654	13883	1
654	12078	1
654	13885	1
654	12317	1
654	13880	1
654	4336	3
654	13886	1
654	1335	1
654	13879	1
656	1334	1
656	3520	2
656	11286	1
656	86	1
656	19	1
656	294	2
656	13905	2
656	565	1
656	6047	1
658	13910	1
658	13909	1
658	13915	2
658	2315	1
658	13273	1
658	13912	1
658	1882	2
658	6736	2
658	13914	1
658	13911	1
658	13913	2
661	3502	2
661	494	1
661	13474	1
661	13965	6
661	4148	1
661	471	1
661	1505	1
661	11232	1
661	8310	1
661	2635	2
661	9306	1
661	12229	1
661	13970	1
661	13968	2
661	13966	1
661	4160	1
661	13969	2
661	13971	1
661	13967	1
661	8021	1
661	13972	1
664	11266	1
664	14005	1
664	198	1
664	14002	1
664	14006	2
664	2541	1
664	10	2
664	9702	1
664	4571	2
664	4846	1
664	7811	1
664	2721	1
664	8068	1
664	3034	1
664	4056	1
664	10418	1
664	567	1
664	1719	1
664	14000	1
664	14001	1
664	19	1
664	13999	1
664	3993	1
664	2936	3
664	14004	1
664	12014	1
664	6080	1
664	11497	1
664	5797	1
664	14003	1
671	1731	1
671	3692	1
671	19	1
671	1321	6
671	3316	1
671	14122	1
671	496	1
671	14119	5
671	3730	1
671	14123	1
671	14118	1
671	10515	1
671	3303	2
671	14121	2
671	586	1
671	14120	1
671	224	1
671	11590	1
677	13547	1
677	14209	1
677	229	1
677	210	1
677	14208	2
677	10637	1
677	14206	1
677	795	3
677	797	2
677	2207	1
677	14207	1
677	12616	1
677	150	1
677	14205	1
680	1044	1
680	14231	1
680	14233	1
680	14228	11
680	14230	3
680	14237	1
680	14234	2
680	14229	3
680	14232	4
680	14235	2
680	14236	1
684	4968	1
684	14312	1
684	5931	4
684	14309	1
684	5494	1
684	2651	1
684	4990	3
684	4988	2
684	5941	2
684	14311	1
684	14310	1
684	4970	1
684	3483	2
684	7157	1
684	4969	3
687	14346	1
687	1245	1
687	1073	1
687	14348	1
687	4897	1
687	14347	2
687	14345	1
687	7767	1
687	14349	1
687	14350	1
687	1378	1
688	14356	2
688	14357	1
688	14359	1
688	3158	1
688	13605	1
688	14360	1
688	14358	1
688	4178	1
688	3156	3
688	9040	1
688	14354	4
688	4389	1
688	14355	1
688	3160	1
688	12	1
688	13845	1
688	12912	1
689	23	1
689	4069	2
689	14221	1
689	9332	1
689	14362	1
689	7407	1
689	13212	1
689	2711	2
689	4070	1
691	10755	3
691	11612	1
691	14374	1
691	14382	1
691	10555	1
691	12071	2
691	14381	2
691	1981	1
691	14376	3
691	14378	2
691	14373	1
691	14375	3
691	14379	1
691	6361	1
691	2030	6
691	14380	1
691	14377	1
695	10185	1
695	1127	1
695	5986	1
695	8612	1
695	14469	1
695	1136	1
695	12119	1
695	9564	1
695	8995	1
695	11777	1
695	8613	2
695	14466	1
695	918	1
695	2959	1
695	10220	1
695	8582	1
695	14468	1
695	14467	1
695	12370	1
695	8694	1
695	11125	1
695	10223	1
695	6001	1
695	1160	1
697	14486	2
697	198	2
697	186	1
697	14488	1
697	5462	1
697	3586	1
697	14487	1
697	1498	1
697	632	1
697	8699	1
697	232	1
700	8535	1
700	12506	1
700	1250	1
700	11049	1
700	14511	1
700	2204	1
700	14513	5
700	7413	1
700	206	1
700	1253	4
700	796	1
700	1251	2
700	10324	1
700	14512	2
700	14514	1
700	11645	1
704	14564	1
704	14565	1
704	14562	3
704	961	1
704	14560	2
704	965	1
704	9892	1
704	2633	1
704	979	1
704	14563	2
704	14561	2
704	7668	2
706	14593	1
706	13180	1
706	14598	5
706	14594	2
706	14597	1
706	14596	5
706	14595	3
706	12507	1
706	14592	2
706	14591	6
708	13149	4
708	8935	1
708	2950	2
708	8916	1
708	168	1
708	2894	3
708	14627	1
708	551	1
708	14628	1
708	2966	1
708	14630	2
708	14625	1
708	11002	1
708	8929	6
708	2019	1
708	169	1
708	13150	1
708	14629	1
708	2023	2
708	14626	2
711	5733	2
711	14555	1
711	1334	1
711	14646	1
711	1983	1
711	14649	1
711	3194	1
711	216	1
711	14647	1
711	207	1
711	774	1
711	7426	1
711	14648	1
714	587	2
714	14675	1
714	8842	4
714	14080	4
714	10768	1
714	10751	1
714	10765	2
714	3881	1
714	8775	1
714	8530	1
714	14674	1
714	6651	2
714	14671	1
714	10550	1
714	517	1
714	14676	1
714	2030	1
714	11087	1
714	14672	1
714	14673	1
714	10736	1
715	14678	6
715	14684	4
715	14680	3
715	14686	1
715	14682	3
715	14683	1
715	14679	6
715	11949	6
715	14685	1
715	14681	4
718	228	4
718	7705	1
718	3713	1
718	1254	4
718	1983	2
718	1981	1
718	10324	3
718	494	1
718	3712	1
718	4225	2
718	8101	1
718	3198	2
718	1257	1
718	7146	1
719	9529	4
719	11670	1
719	2359	1
719	14730	1
719	14727	1
719	9623	1
719	14729	2
719	1727	1
719	1771	2
719	14246	1
719	1807	1
719	14731	1
719	5185	1
719	449	2
719	1702	1
719	14728	4
719	13054	2
719	9531	2
719	5192	1
719	1722	2
720	14733	1
720	4279	1
720	14737	1
720	4281	2
720	14736	1
720	14738	2
720	3012	1
720	14735	1
720	4287	4
720	3025	6
720	14739	1
720	14734	1
720	4291	4
720	14740	1
732	8634	2
732	14888	1
732	12399	1
732	14887	1
732	14399	1
732	2709	10
732	494	4
732	1019	1
732	1632	1
732	14401	1
732	14886	1
732	1016	2
732	7046	1
732	6601	1
732	4200	1
732	224	1
732	6802	1
732	714	1
736	1342	1
736	8057	1
736	12277	1
736	14921	1
736	14925	1
736	9259	2
736	1800	2
736	1115	1
736	7926	1
736	9159	1
736	14924	1
736	14923	1
736	3089	1
736	902	1
736	14922	14
736	7195	1
737	7923	1
737	11977	1
737	14935	1
737	5370	2
737	3073	1
737	14933	1
737	14932	1
737	5413	1
737	632	1
737	14931	1
737	9160	1
737	5401	1
737	904	1
737	11930	2
737	4680	2
737	5348	1
737	4188	1
737	14936	1
737	6169	1
737	12278	1
737	14934	1
737	11737	1
738	12908	7
738	14940	3
738	14941	4
738	9049	1
738	14356	1
738	14944	1
738	14942	1
738	4378	1
738	4506	1
738	14943	1
739	11544	2
739	14948	3
739	14947	1
739	14641	1
739	4800	1
739	9768	1
739	14949	1
739	2760	1
739	11987	1
740	12506	4
740	13546	1
740	6516	4
740	14958	1
740	14956	1
740	14952	1
740	10173	1
740	14954	1
740	12897	3
740	4229	1
740	10326	1
740	795	1
740	12946	1
740	207	1
740	14955	3
740	3198	2
740	14953	1
740	4236	1
740	14957	1
741	14965	1
741	12282	4
741	1102	1
741	4128	2
741	12006	1
741	5346	1
741	14968	1
741	4671	1
741	14920	1
741	14971	1
741	12281	1
741	7932	1
741	10657	1
741	11957	1
741	14969	1
741	14964	1
741	5348	1
741	14970	1
741	14966	1
741	5318	1
741	14963	1
741	14967	1
742	4274	5
742	14974	17
742	4282	1
742	14736	3
742	3024	1
742	3021	1
742	4287	1
742	4288	3
742	4272	1
742	8160	1
743	10872	1
743	14981	1
743	14977	1
743	572	1
743	3543	1
743	14978	1
743	6	2
743	86	1
743	7120	1
743	14980	1
743	477	1
743	3327	1
743	564	5
743	13435	1
743	1	2
743	14979	1
743	7620	1
745	4954	1
745	4027	2
745	4934	1
745	1983	1
745	9199	3
745	14997	1
745	4028	3
745	14993	1
745	14994	1
745	14998	1
745	4232	1
745	12892	1
745	11331	1
745	14991	4
745	13873	1
745	4034	1
745	5870	1
745	14996	1
745	14995	1
745	14992	1
746	15004	2
746	14194	1
746	4222	1
746	15003	1
746	795	1
746	1258	1
746	1983	1
746	1981	1
746	7443	1
746	13780	1
746	778	1
746	3226	1
746	6528	1
746	3243	1
746	15002	1
746	7702	1
746	1979	1
746	3237	1
746	3213	1
746	10161	1
746	1249	1
748	15019	1
748	15017	1
748	12386	4
748	15018	1
748	15016	10
748	3141	1
748	7718	1
748	4200	2
748	12161	4
749	258	1
749	15023	3
749	15022	2
749	15024	2
749	15025	1
749	8184	3
749	6448	2
749	267	5
749	15026	1
749	13518	2
750	13643	1
750	15031	2
750	15033	2
750	6182	1
750	3031	1
750	3035	2
750	1797	1
750	10922	1
750	11338	1
750	15030	2
750	15032	1
750	15029	2
750	10475	1
752	15076	1
752	15080	1
752	15075	1
752	3272	1
752	50	1
752	8653	1
752	3614	1
752	9078	2
752	2946	1
752	7139	1
752	9107	1
752	6670	1
752	1431	1
752	4992	1
752	6210	1
752	15079	1
752	15077	2
752	7134	1
752	6211	1
752	7495	1
752	15078	1
758	462	1
758	15161	1
758	228	2
758	2943	1
758	6588	1
758	1	1
758	477	1
758	15160	1
766	449	2
766	1570	1
766	3683	1
766	6197	4
766	11586	1
766	15305	1
766	3326	1
766	1761	1
766	1755	1
766	3674	1
766	1730	3
766	3672	1
766	2360	1
766	15306	1
766	9534	1
766	1722	1
767	10675	2
767	15312	1
767	15309	1
767	9167	1
767	15313	1
767	15314	1
767	1851	1
767	8052	2
767	6169	1
767	15311	2
767	12278	1
767	15310	1
767	14110	1
767	15315	1
767	11983	1
767	11906	1
769	15326	1
769	2827	1
769	15324	2
769	4490	1
769	8334	1
769	14878	2
769	8481	1
769	8479	1
769	13711	1
769	15327	1
769	8321	2
769	13653	4
769	4481	1
769	8337	2
769	11016	1
769	6019	1
769	13710	1
769	5259	1
769	13713	6
769	2815	1
769	15325	1
770	8304	1
770	13922	2
770	2399	1
770	10352	1
770	7615	1
770	5462	1
770	15332	1
770	13841	1
770	1943	2
770	11116	1
770	5972	3
770	374	5
770	8464	2
